,lnps-10-org-obj,lnps-10-nrm-obj,lnps-10-obj,lnps-10-diff,lnps-10-freq,lnps-30-org-obj,lnps-30-nrm-obj,lnps-30-obj,lnps-30-diff,lnps-30-freq,lnps-60-org-obj,lnps-60-nrm-obj,lnps-60-obj,lnps-60-diff,lnps-60-freq,mp-is-p-hi-org-obj,mp-is-p-hi-nrm-obj,mp-is-p-hi-obj,mp-is-p-hi-diff,mp-is-p-hi-freq,mp-is-p-low-org-obj,mp-is-p-low-nrm-obj,mp-is-p-low-obj,mp-is-p-low-diff,mp-is-p-low-freq,mp-is-p-mid-org-obj,mp-is-p-mid-nrm-obj,mp-is-p-mid-obj,mp-is-p-mid-diff,mp-is-p-mid-freq,mp-p-hi-org-obj,mp-p-hi-nrm-obj,mp-p-hi-obj,mp-p-hi-diff,mp-p-hi-freq,mp-p-low-org-obj,mp-p-low-nrm-obj,mp-p-low-obj,mp-p-low-diff,mp-p-low-freq,mp-p-mid-org-obj,mp-p-mid-nrm-obj,mp-p-mid-obj,mp-p-mid-diff,mp-p-mid-freq
resolved-p28d-paper/resolved-p28d-3600-1st/nsp-n10-d28-r0.10-rp0-fp0-s5,0 0 2 0 0 117 -45,0.0 0.0 0.0 0.0 0.0 0.14563106796116504 0.037037037037037035,1.4933477166486873,0.40714285714285714,893,0 0 2 0 0 117 -46,0.0 0.0 0.0 0.0 0.0 0.14563106796116504 0.0,1.4563106796116503,0.4107142857142857,1206,0 0 2 0 0 117 -43,0.0 0.0 0.0 0.0 0.0 0.14563106796116504 0.1111111111111111,1.5674217907227614,0.375,1192,6 1 3 3 0 102 -37,1.0 1.0 1.0 1.0 0.0 0.0 0.3333333333333333,1111000.3333333333,0.014285714285714285,1,0 0 2 0 0 127 -30,0.0 0.0 0.0 0.0 0.0 0.24271844660194175 0.5925925925925926,3.01977705861201,0.4392857142857143,3064,0 0 2 0 0 149 -36,0.0 0.0 0.0 0.0 0.0 0.4563106796116505 0.37037037037037035,4.933477166486876,0.11785714285714285,2793,6 1 3 3 0 102 -37,1.0 1.0 1.0 1.0 0.0 0.0 0.3333333333333333,1111000.3333333333,0.014285714285714285,344,0 0 2 0 0 130 -25,0.0 0.0 0.0 0.0 0.0 0.27184466019417475 0.7777777777777778,3.496224379719525,0.6678571428571428,6366,0 0 2 0 0 205 -19,0.0 0.0 0.0 0.0 0.0 1.0 1.0,11.0,0.5285714285714286,4593
resolved-p28d-paper/resolved-p28d-3600-1st/nsp-n10-d28-r0.10-rp0-fp0-s0,0 2 0 0 0 73 -37,0.0 0.25 0.0 0.0 0.0 0.0 0.16,25000.16,0.425,363,0 1 0 0 0 77 -41,0.0 0.0 0.0 0.0 0.0 0.02857142857142857 0.0,0.2857142857142857,0.375,458,0 1 0 0 0 76 -38,0.0 0.0 0.0 0.0 0.0 0.02142857142857143 0.12,0.3342857142857143,0.37142857142857144,449,2 4 1 8 0 76 -28,0.6666666666666666 0.75 1.0 0.6153846153846154 0.0 0.02142857142857143 0.52,752282.7855677655,0.025,1,0 1 0 0 0 91 -19,0.0 0.0 0.0 0.0 0.0 0.12857142857142856 0.88,2.1657142857142855,0.4714285714285714,1794,0 1 0 0 0 94 -29,0.0 0.0 0.0 0.0 0.0 0.15 0.48,1.98,0.08571428571428572,526,3 5 1 13 0 79 -28,1.0 1.0 1.0 1.0 0.0 0.04285714285714286 0.52,1111000.9485714287,0.025,360,0 1 0 0 0 95 -16,0.0 0.0 0.0 0.0 0.0 0.15714285714285714 1.0,2.571428571428571,0.7321428571428571,26193,0 1 0 0 0 213 -24,0.0 0.0 0.0 0.0 0.0 1.0 0.68,10.68,0.525,28154
resolved-p28d-paper/resolved-p28d-3600-1st/nsp-n30-d28-r0.10-rp2-fp2-s9,1 2 0 0 0 77 -159,0.05555555555555555 0.0031446540880503146 0.0 0.0 0.0 0.0 0.0,55870.020964360585,0.42738095238095236,2493,1 2 0 0 0 80 -148,0.05555555555555555 0.0031446540880503146 0.0 0.0 0.0 0.0013882461823229986 0.051643192488262914,55870.086490014895,0.2976190476190476,2520,0 1 0 0 0 85 -90,0.0 0.0 0.0 0.0 0.0 0.0037019898195279964 0.323943661971831,0.36096356016711095,0.24404761904761904,3111,17 2 0 5 0 97 -79,0.9444444444444444 0.0031446540880503146 0.0 0.005330490405117271 0.0 0.00925497454881999 0.3755868544600939,944764.7084802545,0.008333333333333333,1,0 25 35 84 11 245 -71,0.0 0.07547169811320754 0.038461538461538464 0.08955223880597014 0.05392156862745098 0.07774178621008793 0.4131455399061033,8027.920155006861,0.09285714285714286,1275,0 1 0 2 0 171 -70,0.0 0.0 0.0 0.0021321961620469083 0.0 0.04349838037945396 0.41784037558685444,2.9850203414283025,0.12261904761904761,1318,18 2 0 5 0 96 -79,1.0 0.0031446540880503146 0.0 0.005330490405117271 0.0 0.008792225821378992 0.3755868544600939,1000320.2594083229,0.008333333333333333,1009,1 319 882 938 169 1672 54,0.05555555555555555 1.0 0.9692307692307692 1.0 0.8284313725490197 0.7380842202683943 1.0,166339.08722732082,0.7547619047619047,33059,0 240 910 928 204 2238 32,0.0 0.7515723270440252 1.0 0.9893390191897654 1.0 1.0 0.8967136150234741,86257.46843720731,0.7785714285714286,29526
resolved-p28d-paper/resolved-p28d-3600-1st/nsp-n20-d28-r0.10-rp2-fp2-s2,1 0 4 0 0 62 -83,0.08333333333333333 0.0 0.0 0.0 0.0 0.0032679738562091504 0.0,83333.36601307189,0.2785714285714286,916,0 0 10 0 0 74 -76,0.0 0.0 1.0 0.0 0.0 0.042483660130718956 0.11666666666666667,10000.541503267974,0.23392857142857143,1047,0 0 10 0 0 74 -83,0.0 0.0 1.0 0.0 0.0 0.042483660130718956 0.0,10000.424836601307,0.2982142857142857,1327,11 2 4 7 0 61 -42,0.9166666666666666 1.0 0.0 1.0 0.0 0.0 0.6833333333333333,1017667.35,0.0125,1,0 0 10 0 0 111 -43,0.0 0.0 1.0 0.0 0.0 0.16339869281045752 0.6666666666666666,10002.300653594772,0.28214285714285714,23767,0 0 10 0 0 108 -48,0.0 0.0 1.0 0.0 0.0 0.15359477124183007 0.5833333333333334,10002.119281045752,0.07678571428571429,2518,12 2 5 7 0 61 -42,1.0 1.0 0.16666666666666666 1.0 0.0 0.0 0.6833333333333333,1102667.35,0.0125,714,0 0 10 0 0 107 -34,0.0 0.0 1.0 0.0 0.0 0.1503267973856209 0.8166666666666667,10002.319934640524,0.6285714285714286,19867,0 0 10 0 0 367 -23,0.0 0.0 1.0 0.0 0.0 1.0 1.0,10011.0,0.5553571428571429,19074
resolved-p28d-paper/resolved-p28d-3600-1st/nsp-n10-d28-r0.10-rp0-fp0-s4,0 4 0 0 0 81 -43,0.0 0.42857142857142855 0.0 0.0 0.0 0.0 0.0,42857.142857142855,0.3607142857142857,521,1 5 0 0 0 81 -37,0.25 0.5714285714285714 0.0 0.0 0.0 0.0 0.25,307143.10714285716,0.4035714285714286,441,1 5 0 0 0 81 -39,0.25 0.5714285714285714 0.0 0.0 0.0 0.0 0.16666666666666666,307143.0238095238,0.36428571428571427,435,2 6 4 4 0 99 -19,0.5 0.7142857142857143 1.0 0.6666666666666666 0.0 0.28125 1.0,582099.0505952381,0.025,1,0 1 0 0 0 105 -26,0.0 0.0 0.0 0.0 0.0 0.375 0.7083333333333334,4.458333333333333,0.40714285714285714,2531,0 1 0 0 0 120 -23,0.0 0.0 0.0 0.0 0.0 0.609375 0.8333333333333334,6.927083333333333,0.15357142857142858,3208,4 8 3 6 0 95 -19,1.0 1.0 0.75 1.0 0.0 0.21875 1.0,1108503.1875,0.02857142857142857,344,0 1 0 0 0 112 -30,0.0 0.0 0.0 0.0 0.0 0.484375 0.5416666666666666,5.385416666666667,0.6678571428571428,24643,0 1 0 0 0 145 -26,0.0 0.0 0.0 0.0 0.0 1.0 0.7083333333333334,10.708333333333334,0.3678571428571429,15857
resolved-p28d-paper/resolved-p28d-3600-1st/nsp-n20-d28-r0.10-rp2-fp2-s4,0 1 2 1 0 64 -68,0.0 0.0 0.007042253521126761 0.006134969325153374 0.0 0.001402524544179523 0.0,76.57152978186276,0.3678571428571429,1268,0 1 0 0 0 62 -66,0.0 0.0 0.0 0.0 0.0 0.0 0.02247191011235955,0.02247191011235955,0.3607142857142857,1443,0 1 0 0 0 64 -56,0.0 0.0 0.0 0.0 0.0 0.001402524544179523 0.1348314606741573,0.14885670611595253,0.3517857142857143,2149,9 9 2 10 0 79 -55,0.9 0.6153846153846154 0.007042253521126761 0.06134969325153374 0.0 0.011921458625525946 0.14606741573033707,961670.4990489263,0.019642857142857142,1,0 1 0 0 0 113 -27,0.0 0.0 0.0 0.0 0.0 0.03576437587657784 0.4606741573033708,0.8183179160691492,0.4160714285714286,9756,0 1 0 0 0 125 -50,0.0 0.0 0.0 0.0 0.0 0.04417952314165498 0.20224719101123595,0.6440424224277856,0.16964285714285715,7507,10 14 284 163 24 1488 21,1.0 1.0 1.0 1.0 1.0 1.0 1.0,1111111.0,0.3875,65483,0 1 0 0 0 92 -20,0.0 0.0 0.0 0.0 0.0 0.021037868162692847 0.5393258426966292,0.7497045243235576,0.6214285714285714,25640,0 1 0 0 0 237 -21,0.0 0.0 0.0 0.0 0.0 0.12272089761570827 0.5280898876404494,1.7552988637975322,0.5625,53144
resolved-p28d-paper/resolved-p28d-3600-1st/nsp-n50-d28-r0.10-rp2-fp2-s7,5 203 619 515 84 2253 -65,0.11764705882352941 0.15354330708661418 0.0 0.025182239893969515 0.0 0.0 0.128,133026.6997720848,0.35428571428571426,11391,5 215 789 477 103 2371 -97,0.11764705882352941 0.16929133858267717 0.09115281501340483 0.0 0.20652173913043478 0.03377218088151116 0.0,135508.71072765303,0.33,11856,5 487 921 811 146 2323 -24,0.11764705882352941 0.526246719160105 0.16193029490616623 0.22133863485752153 0.6739130434782609 0.02003434459072696 0.292,172180.25597125283,0.14714285714285713,8241,35 730 1295 1491 161 2396 64,1.0 0.8451443569553806 0.36246648793565683 0.6719681908548708 0.8369565217391305 0.04092730394962794 0.644,1088895.817690963,0.012142857142857143,1,18 848 1695 1849 122 2661 45,0.5 1.0 0.5769436997319035 0.9092113982770046 0.41304347826086957 0.11677160847166572 0.568,606721.6884595068,0.2914285714285714,1303,17 774 2032 1986 163 2910 37,0.47058823529411764 0.9028871391076115 0.7576407506702413 1.0 0.8586956521739131 0.18803663423010875 0.536,569541.6426431409,0.395,1073,32 361 2484 1063 176 5361 153,0.9117647058823529 0.36089238845144356 1.0 0.388336646785951 1.0 0.8895248998282771 1.0,958352.1766232814,0.6921428571428572,14956,2 107 1925 1077 140 5706 128,0.029411764705882353 0.027559055118110236 0.7002680965147453 0.3976143141153082 0.6086956521739131 0.9882655981682885 0.9,39639.61771815521,0.7771428571428571,21493,1 86 1934 1315 111 5747 127,0.0 0.0 0.7050938337801609 0.5553346587143804 0.29347826086956524 1.0 0.896,7646.516822602946,0.7614285714285715,29026
resolved-p28d-paper/resolved-p28d-3600-1st/nsp-n10-d28-r0.10-rp0-fp0-s7,0 0 0 0 0 74 -37,0.0 0.0 0.0 0.0 0.0 0.008849557522123894 0.0,0.08849557522123894,0.40714285714285714,125,0 0 0 0 0 73 -36,0.0 0.0 0.0 0.0 0.0 0.0 0.047619047619047616,0.047619047619047616,0.5178571428571429,113,0 0 0 0 0 73 -24,0.0 0.0 0.0 0.0 0.0 0.0 0.6190476190476191,0.6190476190476191,0.48928571428571427,91,0 0 0 0 0 94 -21,0.0 0.0 0.0 0.0 0.0 0.18584070796460178 0.7619047619047619,2.62031184155078,0.12857142857142856,32,0 0 0 0 0 88 -18,0.0 0.0 0.0 0.0 0.0 0.13274336283185842 0.9047619047619048,2.232195533080489,0.29642857142857143,14,0 0 0 0 0 94 -21,0.0 0.0 0.0 0.0 0.0 0.18584070796460178 0.7619047619047619,2.62031184155078,0.12857142857142856,21,0 0 0 0 0 186 -19,0.0 0.0 0.0 0.0 0.0 1.0 0.8571428571428571,10.857142857142858,0.45714285714285713,10,0 0 0 0 0 91 -17,0.0 0.0 0.0 0.0 0.0 0.1592920353982301 0.9523809523809523,2.5453013063632532,0.6392857142857142,141,0 0 0 0 0 171 -16,0.0 0.0 0.0 0.0 0.0 0.8672566371681416 1.0,9.672566371681416,0.44642857142857145,16
resolved-p28d-paper/resolved-p28d-3600-1st/nsp-n30-d28-r0.10-rp2-fp2-s7,0 0 0 0 0 93 -144,0.0 0.0 0.0 0.0 0.0 0.00851063829787234 0.09782608695652174,0.18293246993524515,0.3488095238095238,358,0 0 0 0 0 89 -153,0.0 0.0 0.0 0.0 0.0 0.0 0.0,0.0,0.3142857142857143,369,0 0 0 0 0 90 -125,0.0 0.0 0.0 0.0 0.0 0.002127659574468085 0.30434782608695654,0.32562442183163737,0.2904761904761905,321,0 0 0 0 0 198 -85,0.0 0.0 0.0 0.0 0.0 0.23191489361702128 0.7391304347826086,3.058279370952821,0.12261904761904761,23,0 0 0 0 0 163 -75,0.0 0.0 0.0 0.0 0.0 0.1574468085106383 0.8478260869565217,2.4222941720629048,0.40714285714285714,13,0 0 0 0 0 197 -82,0.0 0.0 0.0 0.0 0.0 0.2297872340425532 0.7717391304347826,3.069611470860315,0.13095238095238096,21,0 0 0 0 0 473 -66,0.0 0.0 0.0 0.0 0.0 0.8170212765957446 0.9456521739130435,9.11586493987049,0.4119047619047619,29,0 0 0 0 0 145 -61,0.0 0.0 0.0 0.0 0.0 0.11914893617021277 1.0,2.1914893617021276,0.6666666666666666,204,0 0 0 0 0 559 -68,0.0 0.0 0.0 0.0 0.0 1.0 0.9239130434782609,10.923913043478262,0.4166666666666667,21
resolved-p28d-paper/resolved-p28d-3600-1st/nsp-n40-d28-r0.10-rp2-fp2-s3,1 9 0 2 0 159 -177,0.05263157894736842 0.025423728813559324 0.0 0.0 0.0 0.0 0.0,55173.951828724355,0.32589285714285715,2977,1 11 0 2 0 184 -163,0.05263157894736842 0.031073446327683617 0.0 0.0 0.0 0.012677484787018255 0.06481481481481481,55739.115169799465,0.26517857142857143,2176,1 11 0 2 0 186 -134,0.05263157894736842 0.031073446327683617 0.0 0.0 0.0 0.013691683569979716 0.19907407407407407,55739.259571046554,0.21964285714285714,3771,19 13 0 21 0 272 -95,1.0 0.03672316384180791 0.0 0.03925619834710744 0.0 0.05730223123732252 0.37962962962962965,1003712.5252344699,0.01607142857142857,1,1 336 386 443 45 924 -57,0.05263157894736842 0.9491525423728814 1.0 0.9111570247933884 0.9574468085106383 0.3879310344827586 0.5555555555555556,158558.1697562014,0.37410714285714286,1695,1 354 361 486 47 938 -34,0.05263157894736842 1.0 0.9352331606217616 1.0 1.0 0.39503042596348886 0.6620370370370371,163088.5228948827,0.3723214285714286,778,19 13 0 21 0 272 -95,1.0 0.03672316384180791 0.0 0.03925619834710744 0.0 0.05730223123732252 0.37962962962962965,1003712.5252344699,0.01607142857142857,1387,0 0 185 326 45 2131 39,0.0 0.0 0.4792746113989637 0.6694214876033058 0.9574468085106383 1.0 1.0,5568.912282444006,0.675,15057,0 0 10 227 36 1284 1,0.0 0.0 0.025906735751295335 0.46487603305785125 0.7659574468085106 0.5704868154158215 0.8240740740740741,807.068077479888,0.6830357142857143,12939
resolved-p28d-paper/resolved-p28d-3600-1st/nsp-n40-d28-r0.10-rp2-fp2-s0,4 7 0 1 0 144 -154,0.2 0.020771513353115726 0.0 0.0 0.0 0.0 0.015151515151515152,202077.16648682673,0.31160714285714286,2857,4 8 0 1 0 151 -156,0.2 0.02373887240356083 0.0 0.0 0.0 0.003791982665222102 0.0,202373.92516018273,0.2857142857142857,3095,3 8 0 1 0 182 -117,0.15 0.02373887240356083 0.0 0.0 0.0 0.020585048754062838 0.29545454545454547,152374.38854538908,0.21607142857142858,2727,20 12 1 25 0 238 -96,1.0 0.03560830860534125 0.002 0.052060737527114966 0.0 0.050920910075839654 0.45454545454545453,1003633.8553526165,0.01607142857142857,1,2 337 500 462 64 1150 -42,0.1 1.0 1.0 1.0 1.0 0.5449620801733478 0.8636363636363636,211106.31325716537,0.3508928571428571,1110,3 54 105 127 6 541 -73,0.15 0.16023738872403562 0.21 0.27331887201735355 0.09375 0.2150595882990249 0.6287878787878788,168409.2121281827,0.20089285714285715,1665,20 12 1 25 0 238 -96,1.0 0.03560830860534125 0.002 0.052060737527114966 0.0 0.050920910075839654 0.45454545454545453,1003633.8553526165,0.01607142857142857,1421,0 0 0 1 0 283 -94,0.0 0.0 0.0 0.0 0.0 0.07529794149512459 0.4696969696969697,1.2226763846482156,0.6821428571428572,7872,0 0 149 377 60 1990 -24,0.0 0.0 0.298 0.8156182212581344 0.9375 1.0 1.0,3900.3682212581343,0.6517857142857143,11389
resolved-p28d-paper/resolved-p28d-3600-1st/nsp-n40-d28-r0.10-rp2-fp2-s9,2 4 0 4 0 172 -175,0.09523809523809523 0.003937007874015748 0.0 0.0 0.0 0.0 0.0,95631.7960254968,0.4625,6568,0 3 0 113 7 1153 -19,0.0 0.0 0.0 0.11796536796536797 0.04430379746835443 0.2502551020408163 0.5416666666666666,125.43996539927825,0.15,13077,0 3 0 143 18 1225 -20,0.0 0.0 0.0 0.15043290043290045 0.11392405063291139 0.2686224489795918 0.5381944444444444,165.04972443043195,0.09553571428571428,12917,21 6 4 196 28 1423 12,1.0 0.011811023622047244 0.002372479240806643 0.2077922077922078 0.17721518987341772 0.3191326530612245 0.6493055555555556,1001434.1815134785,0.010714285714285714,1,11 205 250 432 51 1746 -6,0.5238095238095238 0.7952755905511811 0.14827995255041518 0.46320346320346323 0.3227848101265823 0.40153061224489794 0.5868055555555556,605319.9664460402,0.28035714285714286,21754,11 238 333 547 58 2131 6,0.5238095238095238 0.9251968503937008 0.19750889679715303 0.5876623376623377 0.3670886075949367 0.4997448979591837 0.6284722222222222,618934.2949364891,0.27589285714285716,2485,21 257 1686 729 158 3849 113,1.0 1.0 1.0 0.7846320346320347 1.0 0.9380102040816326 1.0,1110895.0121366729,0.5571428571428572,24743,0 15 991 512 72 3967 43,0.0 0.047244094488188976 0.5877817319098458 0.5497835497835498 0.45569620253164556 0.9681122448979592 0.7569444444444444,11208.018004847494,0.6464285714285715,41092,0 19 1205 928 102 4092 50,0.0 0.06299212598425197 0.7147093712930012 1.0 0.6455696202531646 1.0 0.78125,14521.644523380526,0.6669642857142857,41993
resolved-p28d-paper/resolved-p28d-3600-1st/nsp-n40-d28-r0.10-rp2-fp2-s2,0 29 864 478 208 3029 -53,0.0 0.0 0.0 0.0 0.23563218390804597 0.5471789883268483 0.01639344262295082,29.05140171669603,0.2794642857142857,6800,0 44 1069 576 205 3309 -55,0.0 0.02617801047120419 0.17417162276975362 0.07986960065199673 0.21839080459770116 0.6833657587548638 0.0,4468.059613517271,0.1982142857142857,6747,0 92 1308 691 244 3596 -48,0.0 0.1099476439790576 0.3772302463891249 0.17359413202933985 0.4425287356321839 0.8229571984435797 0.05737704918032787,14993.200816423183,0.13660714285714284,6257,23 213 1887 1182 341 3960 -6,1.0 0.32111692844677137 0.8691588785046729 0.5737571312143439 1.0 1.0 0.4016393442622951,1041487.4404002825,0.010714285714285714,1,6 269 2041 1385 294 3785 -6,0.2608695652173913 0.418848167539267 1.0 0.73920130399348 0.7298850574712644 0.9148832684824902 0.4016393442622951,313576.1222530877,0.175,2344,7 261 1692 1123 230 3307 -19,0.30434782608695654 0.4048865619546248 0.703483432455395 0.5256723716381418 0.3620689655172414 0.6823929961089494 0.29508196721311475,352440.3148870911,0.2080357142857143,2015,23 213 1887 1182 341 3960 -6,1.0 0.32111692844677137 0.8691588785046729 0.5737571312143439 1.0 1.0 0.4016393442622951,1041487.4404002825,0.010714285714285714,1233,8 577 1249 1517 167 1904 24,0.34782608695652173 0.956369982547993 0.32710280373831774 0.8467807660961695 0.0 0.0 0.6475409836065574,447581.541555784,0.7696428571428572,13570,5 602 1393 1705 194 1978 67,0.21739130434782608 1.0 0.4494477485131691 1.0 0.15517241379310345 0.03599221789883268 1.0,322902.6589965161,0.7839285714285714,13186
resolved-p28d-paper/resolved-p28d-3600-1st/nsp-n50-d28-r0.10-rp2-fp2-s3,1 10 0 2 0 218 -214,0.03333333333333333 0.002506265664160401 0.0 0.0 0.0 0.0 0.0,33583.959899749374,0.3264285714285714,3740,1 10 0 2 0 272 -191,0.03333333333333333 0.002506265664160401 0.0 0.0 0.0 0.006005338078291815 0.06666666666666667,33584.08661979683,0.2542857142857143,3777,1 9 0 2 0 344 -143,0.03333333333333333 0.0 0.0 0.0 0.0 0.014012455516014235 0.20579710144927535,33333.67925498995,0.2307142857142857,4631,30 11 2 22 0 457 -130,1.0 0.005012531328320802 0.0007147962830593281 0.015209125475285171 0.0 0.026579181494661923 0.24347826086956523,1000524.1194912138,0.015,1,24 25 18 49 2 527 -123,0.8 0.040100250626566414 0.006433166547533953 0.03574144486692015 0.004819277108433735 0.034363879003558716 0.263768115942029,804111.1875076158,0.03428571428571429,348,12 408 380 622 52 1309 -68,0.4 1.0 0.13581129378127232 0.4714828897338403 0.12530120481927712 0.12133007117437722 0.42318840579710143,501843.76243714604,0.35285714285714287,606,21 127 2158 782 186 6452 93,0.7 0.2957393483709273 0.771265189421015 0.5931558935361216 0.44819277108433736 0.6932829181494662 0.8898550724637682,737932.3845862014,0.5314285714285715,28277,0 41 2798 1317 415 9210 39,0.0 0.08020050125313283 1.0 1.0 1.0 1.0 0.7333333333333333,19130.783458646616,0.6592857142857143,28304,4 43 2132 1029 110 6190 131,0.13333333333333333 0.08521303258145363 0.7619728377412437 0.7809885931558935 0.26506024096385544 0.6641459074733096 1.0,150289.50104521815,0.6564285714285715,29875
resolved-p28d-paper/resolved-p28d-3600-1st/nsp-n30-d28-r0.10-rp2-fp2-s2,0 0 0 0 0 88 -169,0.0 0.0 0.0 0.0 0.0 0.0 0.06666666666666667,0.06666666666666667,0.38333333333333336,497,0 0 0 0 0 91 -178,0.0 0.0 0.0 0.0 0.0 0.008086253369272238 0.0,0.08086253369272238,0.3464285714285714,433,0 0 0 0 0 97 -147,0.0 0.0 0.0 0.0 0.0 0.02425876010781671 0.22962962962962963,0.47221723070779675,0.2619047619047619,359,0 0 0 0 0 232 -70,0.0 0.0 0.0 0.0 0.0 0.3881401617250674 0.8,4.681401617250674,0.1357142857142857,19,0 0 0 0 0 175 -74,0.0 0.0 0.0 0.0 0.0 0.23450134770889489 0.7703703703703704,3.115383847459319,0.3773809523809524,7,0 0 0 0 0 226 -78,0.0 0.0 0.0 0.0 0.0 0.3719676549865229 0.7407407407407407,4.46041729060597,0.14523809523809525,25,0 0 0 0 0 459 -46,0.0 0.0 0.0 0.0 0.0 1.0 0.9777777777777777,10.977777777777778,0.4595238095238095,82,0 0 0 0 0 142 -84,0.0 0.0 0.0 0.0 0.0 0.14555256064690028 0.6962962962962963,2.151821902765299,0.6714285714285714,184,0 0 0 0 0 437 -43,0.0 0.0 0.0 0.0 0.0 0.9407008086253369 1.0,10.407008086253368,0.4738095238095238,51
resolved-p28d-paper/resolved-p28d-3600-1st/nsp-n10-d28-r0.10-rp0-fp0-s2,0 0 0 0 0 68 -49,0.0 0.0 0.0 0.0 0.0 0.007575757575757576 0.0,0.07575757575757576,0.3892857142857143,139,0 0 0 0 0 67 -44,0.0 0.0 0.0 0.0 0.0 0.0 0.2,0.2,0.4357142857142857,150,0 0 0 0 0 67 -46,0.0 0.0 0.0 0.0 0.0 0.0 0.12,0.12,0.5071428571428571,130,0 0 0 0 0 90 -30,0.0 0.0 0.0 0.0 0.0 0.17424242424242425 0.76,2.502424242424243,0.09642857142857143,16,0 0 0 0 0 93 -25,0.0 0.0 0.0 0.0 0.0 0.19696969696969696 0.96,2.9296969696969697,0.4714285714285714,11,0 0 0 0 0 90 -30,0.0 0.0 0.0 0.0 0.0 0.17424242424242425 0.76,2.502424242424243,0.09642857142857143,16,0 0 0 0 0 198 -28,0.0 0.0 0.0 0.0 0.0 0.9924242424242424 0.84,10.764242424242424,0.42857142857142855,15,0 0 0 0 0 83 -40,0.0 0.0 0.0 0.0 0.0 0.12121212121212122 0.36,1.5721212121212123,0.7214285714285714,167,0 0 0 0 0 199 -24,0.0 0.0 0.0 0.0 0.0 1.0 1.0,11.0,0.42857142857142855,15
resolved-p28d-paper/resolved-p28d-3600-1st/nsp-n10-d28-r0.10-rp0-fp0-s3,0 0 0 0 0 70 -40,0.0 0.0 0.0 0.0 0.0 0.0 0.0,0.0,0.5892857142857143,186,0 0 0 0 0 76 -39,0.0 0.0 0.0 0.0 0.0 0.047619047619047616 0.0625,0.5386904761904762,0.5428571428571428,160,0 0 0 0 0 71 -38,0.0 0.0 0.0 0.0 0.0 0.007936507936507936 0.125,0.20436507936507936,0.4928571428571429,145,0 0 0 0 0 108 -33,0.0 0.0 0.0 0.0 0.0 0.30158730158730157 0.4375,3.453373015873016,0.08571428571428572,14,0 0 0 0 0 95 -30,0.0 0.0 0.0 0.0 0.0 0.1984126984126984 0.625,2.609126984126984,0.43214285714285716,7,0 0 0 0 0 108 -33,0.0 0.0 0.0 0.0 0.0 0.30158730158730157 0.4375,3.453373015873016,0.08571428571428572,20,0 0 0 0 0 184 -25,0.0 0.0 0.0 0.0 0.0 0.9047619047619048 0.9375,9.985119047619047,0.4035714285714286,23,0 0 0 0 0 90 -24,0.0 0.0 0.0 0.0 0.0 0.15873015873015872 1.0,2.587301587301587,0.6107142857142858,179,0 0 0 0 0 196 -26,0.0 0.0 0.0 0.0 0.0 1.0 0.875,10.875,0.4142857142857143,14
resolved-p28d-paper/resolved-p28d-3600-1st/nsp-n20-d28-r0.10-rp2-fp2-s6,0 0 2 6 0 73 -95,0.0 0.0 0.0 0.0 0.0 0.002102312543798178 0.04040404040404041,0.061427165842022194,0.38035714285714284,1527,0 0 2 6 0 70 -97,0.0 0.0 0.0 0.0 0.0 0.0 0.020202020202020204,0.020202020202020204,0.45,1728,0 0 2 6 0 75 -99,0.0 0.0 0.0 0.0 0.0 0.00350385423966363 0.0,0.0350385423966363,0.38392857142857145,1715,9 6 5 15 0 85 -77,1.0 0.75 0.011583011583011582 0.06 0.0 0.01051156271899089 0.2222222222222222,1075176.1574536795,0.014285714285714285,1,0 0 2 6 0 106 -59,0.0 0.0 0.0 0.0 0.0 0.025227750525578137 0.40404040404040403,0.6563179092961854,0.44285714285714284,9350,0 0 2 6 0 153 -73,0.0 0.0 0.0 0.0 0.0 0.05816398037841626 0.26262626262626265,0.8442660664104252,0.15714285714285714,2104,9 8 261 156 52 1497 0,1.0 1.0 1.0 1.0 1.0 1.0 1.0,1111111.0,0.3767857142857143,79161,0 0 2 6 0 109 -56,0.0 0.0 0.0 0.0 0.0 0.027330063069376315 0.43434343434343436,0.7076440650371976,0.6803571428571429,53415,0 2 61 76 3 512 0,0.0 0.25 0.2277992277992278 0.4666666666666667 0.057692307692307696 0.3097407147862649 1.0,27754.52558257604,0.6910714285714286,69273
