,mp-is1-p-hi-org-obj,mp-is1-p-hi-nrm-obj,mp-is1-p-hi-obj,mp-is1-p-hi-diff,mp-is1-p-hi-freq,mp-is1-p-low-org-obj,mp-is1-p-low-nrm-obj,mp-is1-p-low-obj,mp-is1-p-low-diff,mp-is1-p-low-freq,mp-is1-p-mid-org-obj,mp-is1-p-mid-nrm-obj,mp-is1-p-mid-obj,mp-is1-p-mid-diff,mp-is1-p-mid-freq,mp-is10-p-hi-org-obj,mp-is10-p-hi-nrm-obj,mp-is10-p-hi-obj,mp-is10-p-hi-diff,mp-is10-p-hi-freq,mp-is10-p-low-org-obj,mp-is10-p-low-nrm-obj,mp-is10-p-low-obj,mp-is10-p-low-diff,mp-is10-p-low-freq,mp-is10-p-mid-org-obj,mp-is10-p-mid-nrm-obj,mp-is10-p-mid-obj,mp-is10-p-mid-diff,mp-is10-p-mid-freq,mp-is100-p-hi-org-obj,mp-is100-p-hi-nrm-obj,mp-is100-p-hi-obj,mp-is100-p-hi-diff,mp-is100-p-hi-freq,mp-is100-p-low-org-obj,mp-is100-p-low-nrm-obj,mp-is100-p-low-obj,mp-is100-p-low-diff,mp-is100-p-low-freq,mp-is100-p-mid-org-obj,mp-is100-p-mid-nrm-obj,mp-is100-p-mid-obj,mp-is100-p-mid-diff,mp-is100-p-mid-freq
resolved-p28d-comp-is/resolved-p28d-3600-1st/nsp-n10-d28-r0.10-rp0-fp0-s0,2 4 1 8 0 76 -28,1.0 1.0 1.0 1.0 0.0 0.0 0.09090909090909091,1111000.0909090908,0.025,1,0 1 0 0 0 92 -18,0.0 0.0 0.0 0.0 0.0 0.8888888888888888 1.0,9.88888888888889,0.38571428571428573,572,0 1 0 0 0 94 -29,0.0 0.0 0.0 0.0 0.0 1.0 0.0,10.0,0.08571428571428572,991,2 4 1 8 0 76 -28,1.0 1.0 1.0 1.0 0.0 0.0 0.09090909090909091,1111000.0909090908,0.025,1,0 1 0 0 0 91 -19,0.0 0.0 0.0 0.0 0.0 0.8333333333333334 0.9090909090909091,9.242424242424242,0.4714285714285714,1794,0 1 0 0 0 94 -29,0.0 0.0 0.0 0.0 0.0 1.0 0.0,10.0,0.08571428571428572,526,2 4 1 8 0 76 -28,1.0 1.0 1.0 1.0 0.0 0.0 0.09090909090909091,1111000.0909090908,0.025,1,0 1 0 0 0 91 -22,0.0 0.0 0.0 0.0 0.0 0.8333333333333334 0.6363636363636364,8.96969696969697,0.375,2254,0 1 0 0 0 94 -29,0.0 0.0 0.0 0.0 0.0 1.0 0.0,10.0,0.08571428571428572,538
resolved-p28d-comp-is/resolved-p28d-3600-1st/nsp-n40-d28-r0.10-rp2-fp2-s3,19 13 0 21 0 272 -95,1.0 0.0 0.0 0.0 0.0 0.0 0.0,1000000.0,0.01607142857142857,1,10 28 12 51 4 328 -95,0.5263157894736842 0.04398826979472141 0.022641509433962263 0.058365758754863814 0.06451612903225806 0.059574468085106386 0.0,531006.444663835,0.04107142857142857,2211,3 320 530 535 51 1212 -40,0.15789473684210525 0.9002932551319648 1.0 1.0 0.8225806451612904 1.0 0.9016393442622951,259017.22205916213,0.35625,548,19 13 0 21 0 272 -95,1.0 0.0 0.0 0.0 0.0 0.0 0.0,1000000.0,0.01607142857142857,1,1 336 386 443 45 924 -57,0.05263157894736842 0.9472140762463344 0.7283018867924528 0.8210116731517509 0.7258064516129032 0.6936170212765957 0.6229508196721312,155537.15687927188,0.37410714285714286,1695,1 354 361 486 47 938 -34,0.05263157894736842 1.0 0.6811320754716981 0.9046692607003891 0.7580645161290323 0.7085106382978723 1.0,160431.4605207817,0.3723214285714286,778,19 13 0 21 0 272 -95,1.0 0.0 0.0 0.0 0.0 0.0 0.0,1000000.0,0.01607142857142857,1,3 354 443 418 62 993 -36,0.15789473684210525 1.0 0.8358490566037736 0.7723735408560312 1.0 0.7670212765957447 0.9672131147540983,267134.23837487976,0.40089285714285716,1399,0 264 309 348 38 899 -52,0.0 0.7360703812316716 0.5830188679245283 0.6361867704280155 0.6129032258064516 0.6670212765957447 0.7049180327868853,80142.07902621986,0.32321428571428573,801
resolved-p28d-comp-is/resolved-p28d-3600-1st/nsp-n30-d28-r0.10-rp2-fp2-s1,18 6 7 169 47 957 -8,1.0 0.0 0.0 0.0 0.0 0.0 0.5208333333333334,1000000.5208333334,0.013095238095238096,1,0 102 177 374 65 1261 -12,0.0 0.5 0.6007067137809188 0.8299595141700404 0.47368421052631576 0.25249169435215946 0.4375,56887.35748997538,0.2916666666666667,2394,0 106 272 357 83 1620 15,0.0 0.5208333333333334 0.9363957597173145 0.7611336032388664 0.9473684210526315 0.5506644518272426 1.0,62309.66802036888,0.31547619047619047,2035,18 6 7 169 47 957 -8,1.0 0.0 0.0 0.0 0.0 0.0 0.5208333333333334,1000000.5208333334,0.013095238095238096,1,0 14 86 281 50 1905 -33,0.0 0.041666666666666664 0.2791519434628975 0.4534412955465587 0.07894736842105263 0.7873754152823921 0.0,7427.395887837129,0.5023809523809524,1865,1 198 281 416 56 1329 -2,0.05555555555555555 1.0 0.9681978798586572 1.0 0.23684210526315788 0.3089700996677741 0.6458333333333334,166264.95409899848,0.3464285714285714,1866,18 6 7 169 47 957 -8,1.0 0.0 0.0 0.0 0.0 0.0 0.5208333333333334,1000000.5208333334,0.013095238095238096,1,0 23 290 316 85 2161 9,0.0 0.08854166666666667 1.0 0.5951417004048583 1.0 1.0 0.875,19560.183367071528,0.45357142857142857,1578,0 37 266 359 75 1881 10,0.0 0.16145833333333334 0.9151943462897526 0.7692307692307693 0.7368421052631579 0.7674418604651163 0.8958333333333334,26149.26202792593,0.37023809523809526,2068
resolved-p28d-comp-is/resolved-p28d-3600-1st/nsp-n20-d28-r0.10-rp2-fp2-s6,9 6 5 15 0 85 -77,1.0 1.0 1.0 1.0 0.0 0.0 0.1935483870967742,1111000.1935483871,0.014285714285714285,1,0 0 2 6 0 111 -52,0.0 0.0 0.0 0.0 0.0 0.29213483146067415 1.0,3.9213483146067416,0.5178571428571429,3418,0 0 2 7 0 142 -76,0.0 0.0 0.0 0.1111111111111111 0.0 0.6404494382022472 0.22580645161290322,117.74141194474647,0.1625,7607,9 6 5 15 0 85 -77,1.0 1.0 1.0 1.0 0.0 0.0 0.1935483870967742,1111000.1935483871,0.014285714285714285,1,0 0 2 6 0 106 -59,0.0 0.0 0.0 0.0 0.0 0.23595505617977527 0.7741935483870968,3.1337441101848498,0.44285714285714284,9350,0 0 2 6 0 153 -73,0.0 0.0 0.0 0.0 0.0 0.7640449438202247 0.3225806451612903,7.963030083363537,0.15714285714285714,2104,9 6 5 15 0 85 -77,1.0 1.0 1.0 1.0 0.0 0.0 0.1935483870967742,1111000.1935483871,0.014285714285714285,1,0 0 2 6 0 107 -53,0.0 0.0 0.0 0.0 0.0 0.24719101123595505 0.967741935483871,3.4396520478434214,0.48392857142857143,5893,0 0 2 7 0 174 -83,0.0 0.0 0.0 0.1111111111111111 0.0 1.0 0.0,121.1111111111111,0.16071428571428573,3776
resolved-p28d-comp-is/resolved-p28d-3600-1st/nsp-n20-d28-r0.10-rp2-fp2-s8,13 3 297 224 120 1781 46,1.0 1.0 1.0 1.0 1.0 1.0 1.0,1111111.0,0.008928571428571428,1,0 1 1 0 0 127 -8,0.0 0.0 0.0 0.0 0.0 0.011356843992827256 0.0,0.11356843992827256,0.6517857142857143,10098,0 1 1 1 0 239 7,0.0 0.0 0.0 0.004464285714285714 0.0 0.07830245068738792 0.2777777777777778,5.525087998937371,0.5089285714285714,8955,13 3 297 224 120 1781 46,1.0 1.0 1.0 1.0 1.0 1.0 1.0,1111111.0,0.008928571428571428,1,0 1 1 0 0 108 -8,0.0 0.0 0.0 0.0 0.0 0.0 0.0,0.0,0.7,3206,0 1 1 1 0 259 17,0.0 0.0 0.0 0.004464285714285714 0.0 0.09025702331141662 0.46296296296296297,5.829818910362843,0.5017857142857143,2657,13 3 297 224 120 1781 46,1.0 1.0 1.0 1.0 1.0 1.0 1.0,1111111.0,0.008928571428571428,1,0 1 1 0 0 120 1,0.0 0.0 0.0 0.0 0.0 0.007172743574417215 0.16666666666666666,0.2383941024108388,0.6839285714285714,5257,0 1 1 1 0 307 15,0.0 0.0 0.0 0.004464285714285714 0.0 0.11894799760908548 0.42592592592592593,6.079691616302495,0.5053571428571428,5346
resolved-p28d-comp-is/resolved-p28d-3600-1st/nsp-n10-d28-r0.10-rp0-fp0-s2,0 0 0 0 0 90 -30,0.0 0.0 0.0 0.0 0.0 0.5714285714285714 0.0,5.7142857142857135,0.09642857142857143,21,0 0 0 0 0 91 -26,0.0 0.0 0.0 0.0 0.0 0.7142857142857143 0.8,7.942857142857143,0.4035714285714286,18,0 0 0 0 0 90 -30,0.0 0.0 0.0 0.0 0.0 0.5714285714285714 0.0,5.7142857142857135,0.09642857142857143,20,0 0 0 0 0 90 -30,0.0 0.0 0.0 0.0 0.0 0.5714285714285714 0.0,5.7142857142857135,0.09642857142857143,16,0 0 0 0 0 93 -25,0.0 0.0 0.0 0.0 0.0 1.0 1.0,11.0,0.4714285714285714,11,0 0 0 0 0 90 -30,0.0 0.0 0.0 0.0 0.0 0.5714285714285714 0.0,5.7142857142857135,0.09642857142857143,16,0 0 0 0 0 90 -30,0.0 0.0 0.0 0.0 0.0 0.5714285714285714 0.0,5.7142857142857135,0.09642857142857143,19,0 0 0 0 0 86 -29,0.0 0.0 0.0 0.0 0.0 0.0 0.2,0.2,0.5214285714285715,5,0 0 0 0 0 90 -30,0.0 0.0 0.0 0.0 0.0 0.5714285714285714 0.0,5.7142857142857135,0.09642857142857143,21
resolved-p28d-comp-is/resolved-p28d-3600-1st/nsp-n50-d28-r0.10-rp2-fp2-s2,25 238 2172 1354 211 4242 41,1.0 0.0 0.0 0.0 0.6265060240963856 0.4398496240601504 0.75,1000067.7990986502,0.012857142857142857,1,20 369 2314 1530 205 4216 52,0.5454545454545454 0.7237569060773481 0.3294663573085847 0.5751633986928104 0.5542168674698795 0.40726817042606517 1.0,621760.5574025102,0.1657142857142857,385,15 390 2227 1660 185 3891 30,0.09090909090909091 0.8397790055248618 0.12761020881670534 1.0 0.3132530120481928 0.0 0.5,177194.91885094895,0.17142857142857143,1136,25 238 2172 1354 211 4242 41,1.0 0.0 0.0 0.0 0.6265060240963856 0.4398496240601504 0.75,1000067.7990986502,0.012857142857142857,1,14 419 2311 1397 159 4159 28,0.0 1.0 0.3225058004640371 0.14052287581699346 0.0 0.3358395989974937 0.45454545454545453,103369.39382190189,0.2785714285714286,583,17 400 2603 1608 235 4250 34,0.2727272727272727 0.8950276243093923 1.0 0.8300653594771242 0.9156626506024096 0.449874686716792 0.5909090909090909,373156.75643870735,0.16071428571428573,1007,25 238 2172 1354 211 4242 41,1.0 0.0 0.0 0.0 0.6265060240963856 0.4398496240601504 0.75,1000067.7990986502,0.012857142857142857,1,14 364 2599 1375 191 4109 8,0.0 0.6961325966850829 0.9907192575406032 0.06862745098039216 0.3855421686746988 0.2731829573934837 0.0,79630.36574133612,0.24857142857142858,1638,15 357 2580 1544 242 4689 32,0.09090909090909091 0.6574585635359116 0.9466357308584686 0.6209150326797386 1.0 1.0 0.5454545454545454,166852.76505849193,0.16142857142857142,644
resolved-p28d-comp-is/resolved-p28d-3600-1st/nsp-n10-d28-r0.10-rp0-fp0-s7,0 0 0 0 0 94 -21,0.0 0.0 0.0 0.0 0.0 1.0 0.0,10.0,0.12857142857142856,29,0 0 0 0 0 89 -20,0.0 0.0 0.0 0.0 0.0 0.16666666666666666 0.3333333333333333,1.9999999999999998,0.475,7,0 0 0 0 0 94 -21,0.0 0.0 0.0 0.0 0.0 1.0 0.0,10.0,0.12857142857142856,15,0 0 0 0 0 94 -21,0.0 0.0 0.0 0.0 0.0 1.0 0.0,10.0,0.12857142857142856,32,0 0 0 0 0 88 -18,0.0 0.0 0.0 0.0 0.0 0.0 1.0,1.0,0.29642857142857143,14,0 0 0 0 0 94 -21,0.0 0.0 0.0 0.0 0.0 1.0 0.0,10.0,0.12857142857142856,21,0 0 0 0 0 94 -21,0.0 0.0 0.0 0.0 0.0 1.0 0.0,10.0,0.12857142857142856,19,0 0 0 0 0 91 -19,0.0 0.0 0.0 0.0 0.0 0.5 0.6666666666666666,5.666666666666667,0.5035714285714286,13,0 0 0 0 0 94 -21,0.0 0.0 0.0 0.0 0.0 1.0 0.0,10.0,0.12857142857142856,24
resolved-p28d-comp-is/resolved-p28d-3600-1st/nsp-n20-d28-r0.10-rp2-fp2-s1,15 2 0 8 0 64 -67,1.0 1.0 0.0 1.0 0.0 0.0 0.058823529411764705,1101000.0588235294,0.0125,1,0 1 1 0 0 106 -54,0.0 0.0 1.0 0.0 0.0 0.9333333333333333 0.4411764705882353,10009.774509803921,0.49464285714285716,11698,0 1 1 0 0 109 -65,0.0 0.0 1.0 0.0 0.0 1.0 0.11764705882352941,10010.117647058823,0.12857142857142856,3227,15 2 0 8 0 64 -67,1.0 1.0 0.0 1.0 0.0 0.0 0.058823529411764705,1101000.0588235294,0.0125,1,0 1 1 0 0 101 -58,0.0 0.0 1.0 0.0 0.0 0.8222222222222222 0.3235294117647059,10008.545751633987,0.30178571428571427,5850,0 1 1 0 0 105 -69,0.0 0.0 1.0 0.0 0.0 0.9111111111111111 0.0,10009.111111111111,0.12678571428571428,1656,15 2 0 8 0 64 -67,1.0 1.0 0.0 1.0 0.0 0.0 0.058823529411764705,1101000.0588235294,0.0125,1,0 1 1 0 0 101 -35,0.0 0.0 1.0 0.0 0.0 0.8222222222222222 1.0,10009.222222222223,0.45,31749,0 1 1 0 0 104 -58,0.0 0.0 1.0 0.0 0.0 0.8888888888888888 0.3235294117647059,10009.212418300653,0.12678571428571428,1533
resolved-p28d-comp-is/resolved-p28d-3600-1st/nsp-n10-d28-r0.10-rp0-fp0-s9,0 0 0 0 0 102 -32,0.0 0.0 0.0 0.0 0.0 0.7894736842105263 0.8,8.694736842105264,0.15357142857142858,30,0 0 0 0 0 87 -36,0.0 0.0 0.0 0.0 0.0 0.0 0.4,0.4,0.5071428571428571,11,0 0 0 0 0 106 -32,0.0 0.0 0.0 0.0 0.0 1.0 0.8,10.8,0.15,30,0 0 0 0 0 101 -34,0.0 0.0 0.0 0.0 0.0 0.7368421052631579 0.6,7.968421052631578,0.15357142857142858,31,0 0 0 0 0 94 -40,0.0 0.0 0.0 0.0 0.0 0.3684210526315789 0.0,3.6842105263157894,0.475,3,0 0 0 0 0 102 -37,0.0 0.0 0.0 0.0 0.0 0.7894736842105263 0.3,8.194736842105264,0.15357142857142858,25,0 0 0 0 0 105 -38,0.0 0.0 0.0 0.0 0.0 0.9473684210526315 0.2,9.673684210526314,0.15357142857142858,35,0 0 0 0 0 96 -33,0.0 0.0 0.0 0.0 0.0 0.47368421052631576 0.7,5.436842105263158,0.3142857142857143,14,0 0 0 0 0 102 -30,0.0 0.0 0.0 0.0 0.0 0.7894736842105263 1.0,8.894736842105264,0.15357142857142858,36
resolved-p28d-comp-is/resolved-p28d-3600-1st/nsp-n40-d28-r0.10-rp2-fp2-s4,17 16 1 16 0 281 -128,1.0 0.0 0.0 0.0 0.0 0.0 0.0,1000000.0,0.017857142857142856,1,1 395 398 485 44 1033 -38,0.0 1.0 0.5169270833333334 0.8360071301247772 0.8148148148148148 0.6488352027610008 1.0,106094.24779696719,0.4080357142857143,7229,1 94 259 373 45 1440 -62,0.0 0.20580474934036938 0.3359375 0.6363636363636364 0.8333333333333334 1.0 0.7333333333333333,24670.28023706724,0.4133928571428571,3536,17 16 1 16 0 281 -128,1.0 0.0 0.0 0.0 0.0 0.0 0.0,1000000.0,0.017857142857142856,1,3 322 769 577 43 1307 -67,0.125 0.8073878627968337 1.0 1.0 0.7962962962962963 0.8852459016393442 0.6777777777777778,216827.94614610716,0.43839285714285714,6959,2 134 324 397 54 1291 -62,0.0625 0.3113456464379947 0.4205729166666667 0.679144385026738 1.0 0.8714408973252804 0.7333333333333333,98628.88593779947,0.37410714285714286,2726,17 16 1 16 0 281 -128,1.0 0.0 0.0 0.0 0.0 0.0 0.0,1000000.0,0.017857142857142856,1,9 163 352 246 24 1079 -103,0.5 0.38786279683377306 0.45703125 0.40998217468805703 0.4444444444444444 0.6885245901639344 0.2777777777777778,543818.1818261893,0.22589285714285715,4749,2 133 610 417 35 978 -100,0.0625 0.3087071240105541 0.79296875 0.714795008912656 0.6481481481481481 0.6013805004314063 0.3111111111111111,102086.3346408983,0.325,2571
resolved-p28d-comp-is/resolved-p28d-3600-1st/nsp-n50-d28-r0.10-rp2-fp2-s9,0 0 0 0 0 643 -126,0.0 0.0 0.0 0.0 0.0 0.7229437229437229 0.6078431372549019,7.837280366692131,0.13,16,0 0 0 0 0 481 -157,0.0 0.0 0.0 0.0 0.0 0.021645021645021644 0.0,0.21645021645021645,0.3342857142857143,10,0 0 0 0 0 651 -123,0.0 0.0 0.0 0.0 0.0 0.7575757575757576 0.6666666666666666,8.242424242424242,0.14214285714285715,19,0 0 0 0 0 684 -106,0.0 0.0 0.0 0.0 0.0 0.9004329004329005 1.0,10.004329004329005,0.14642857142857144,26,0 0 0 0 0 476 -118,0.0 0.0 0.0 0.0 0.0 0.0 0.7647058823529411,0.7647058823529411,0.33071428571428574,15,0 0 0 0 0 667 -118,0.0 0.0 0.0 0.0 0.0 0.8268398268398268 0.7647058823529411,9.03310415075121,0.1407142857142857,23,0 0 0 0 0 707 -120,0.0 0.0 0.0 0.0 0.0 1.0 0.7254901960784313,10.72549019607843,0.13642857142857143,20,0 0 0 0 0 492 -140,0.0 0.0 0.0 0.0 0.0 0.06926406926406926 0.3333333333333333,1.025974025974026,0.30428571428571427,12,0 0 0 0 0 678 -113,0.0 0.0 0.0 0.0 0.0 0.8744588744588745 0.8627450980392157,9.60733384262796,0.14857142857142858,18
resolved-p28d-comp-is/resolved-p28d-3600-1st/nsp-n50-d28-r0.10-rp2-fp2-s0,23 269 2377 1455 275 4531 -26,1.0 0.0 0.0 0.0 0.9818181818181818 0.8930348258706468 0.7368421052631579,1000107.8490085457,0.013571428571428571,1,9 422 3154 1674 276 4511 -42,0.0 0.9683544303797469 0.9441069258809235 0.773851590106007 1.0 0.8432835820895522 0.3157894736842105,107159.11251218451,0.26142857142857145,861,10 356 2511 1537 234 4311 -52,0.07142857142857142 0.5506329113924051 0.16281895504252733 0.28975265017667845 0.23636363636363636 0.34577114427860695 0.05263157894736842,128436.95147507198,0.2042857142857143,709,23 269 2377 1455 275 4531 -26,1.0 0.0 0.0 0.0 0.9818181818181818 0.8930348258706468 0.7368421052631579,1000107.8490085457,0.013571428571428571,1,12 367 2555 1618 242 4263 -37,0.21428571428571427 0.620253164556962 0.21628189550425272 0.5759717314487632 0.38181818181818183 0.2263681592039801 0.4473684210526316,279090.71429609664,0.2507142857142857,1423,11 317 2952 1510 238 4574 -40,0.14285714285714285 0.3037974683544304 0.6986634264884569 0.19434628975265017 0.3090909090909091 1.0 0.3684210526315789,180459.14775918485,0.19142857142857142,1078,23 269 2377 1455 275 4531 -26,1.0 0.0 0.0 0.0 0.9818181818181818 0.8930348258706468 0.7368421052631579,1000107.8490085457,0.013571428571428571,1,12 397 2555 1738 246 4172 -54,0.21428571428571427 0.810126582278481 0.21628189550425272 1.0 0.45454545454545453 0.0 0.0,298506.64601405937,0.20357142857142857,1012,12 427 3200 1725 221 4448 -16,0.21428571428571427 1.0 1.0 0.9540636042402827 0.0 0.6865671641791045 1.0,325247.64356159634,0.24571428571428572,945
resolved-p28d-comp-is/resolved-p28d-3600-1st/nsp-n40-d28-r0.10-rp2-fp2-s8,0 0 0 0 0 452 -92,0.0 0.0 0.0 0.0 0.0 0.746268656716418 0.40540540540540543,7.868091972569585,0.12232142857142857,6,0 0 0 0 0 352 -98,0.0 0.0 0.0 0.0 0.0 0.0 0.24324324324324326,0.24324324324324326,0.3223214285714286,5,0 0 0 0 0 486 -106,0.0 0.0 0.0 0.0 0.0 1.0 0.02702702702702703,10.027027027027026,0.11875,4,0 0 0 0 0 426 -107,0.0 0.0 0.0 0.0 0.0 0.5522388059701493 0.0,5.522388059701493,0.12142857142857143,2,0 0 0 0 0 364 -70,0.0 0.0 0.0 0.0 0.0 0.08955223880597014 1.0,1.8955223880597014,0.3366071428571429,10,0 0 0 0 0 440 -102,0.0 0.0 0.0 0.0 0.0 0.6567164179104478 0.13513513513513514,6.702299314239613,0.12053571428571429,4,0 0 0 0 0 467 -99,0.0 0.0 0.0 0.0 0.0 0.8582089552238806 0.21621621621621623,8.798305768455021,0.10625,2,0 0 0 0 0 361 -90,0.0 0.0 0.0 0.0 0.0 0.06716417910447761 0.4594594594594595,1.1311012505042355,0.2357142857142857,55,0 0 0 0 0 467 -99,0.0 0.0 0.0 0.0 0.0 0.8582089552238806 0.21621621621621623,8.798305768455021,0.10625,2
resolved-p28d-comp-is/resolved-p28d-3600-1st/nsp-n30-d28-r0.10-rp2-fp2-s8,18 4 0 5 0 116 -115,1.0 0.0425531914893617 0.0 0.0 0.0 0.0 0.0,1004255.3191489362,0.007142857142857143,1,0 38 145 232 37 718 -68,0.0 0.40425531914893614 0.56640625 0.7160883280757098 0.578125 0.5738798856053384 0.6351351351351351,46869.869176960514,0.34404761904761905,4208,0 0 2 7 0 200 -104,0.0 0.0 0.0078125 0.006309148264984227 0.0 0.08007626310772165 0.14864864864864866,85.3835595447101,0.12738095238095237,2079,18 4 0 5 0 116 -115,1.0 0.0425531914893617 0.0 0.0 0.0 0.0 0.0,1004255.3191489362,0.007142857142857143,1,0 94 256 322 64 1165 -41,0.0 1.0 1.0 1.0 1.0 1.0 1.0,111111.0,0.5380952380952381,2276,0 7 11 27 2 197 -109,0.0 0.07446808510638298 0.04296875 0.0694006309148265 0.03125 0.07721639656816015 0.08108108108108109,7949.874886599887,0.05119047619047619,1649,18 4 0 5 0 116 -115,1.0 0.0425531914893617 0.0 0.0 0.0 0.0 0.0,1004255.3191489362,0.007142857142857143,1,0 7 37 146 29 993 -58,0.0 0.07446808510638298 0.14453125 0.444794952681388 0.453125 0.8360343183984748 0.7702702702702703,9391.35907677394,0.4083333333333333,1433,0 11 34 115 12 499 -103,0.0 0.11702127659574468 0.1328125 0.3470031545741325 0.1875 0.3651096282173499 0.16216216216216217,13399.819072592936,0.1773809523809524,1817
resolved-p28d-comp-is/resolved-p28d-3600-1st/nsp-n10-d28-r0.10-rp0-fp0-s1,9 1 1 0 0 76 -31,1.0 0.0 1.0 0.0 0.0 0.0 0.09090909090909091,1010000.0909090909,0.007142857142857143,1,0 1 0 0 0 90 -21,0.0 0.0 0.0 0.0 0.0 0.35 1.0,4.5,0.55,12704,0 1 0 0 0 116 -29,0.0 0.0 0.0 0.0 0.0 1.0 0.2727272727272727,10.272727272727273,0.17142857142857143,7685,9 1 1 0 0 76 -31,1.0 0.0 1.0 0.0 0.0 0.0 0.09090909090909091,1010000.0909090909,0.007142857142857143,1,0 1 0 0 0 92 -32,0.0 0.0 0.0 0.0 0.0 0.4 0.0,4.0,0.5035714285714286,20983,0 1 0 0 0 116 -29,0.0 0.0 0.0 0.0 0.0 1.0 0.2727272727272727,10.272727272727273,0.17142857142857143,3375,9 1 1 0 0 76 -31,1.0 0.0 1.0 0.0 0.0 0.0 0.09090909090909091,1010000.0909090909,0.007142857142857143,1,0 1 0 0 0 93 -30,0.0 0.0 0.0 0.0 0.0 0.425 0.18181818181818182,4.431818181818182,0.475,13373,0 1 0 0 0 116 -29,0.0 0.0 0.0 0.0 0.0 1.0 0.2727272727272727,10.272727272727273,0.17142857142857143,6026
resolved-p28d-comp-is/resolved-p28d-3600-1st/nsp-n40-d28-r0.10-rp2-fp2-s5,20 399 616 917 158 2112 39,1.0 0.0 0.0 0.09665427509293681 1.0 0.46904761904761905 0.6862745098039216,1000202.0310257933,0.017857142857142856,1,2 462 1169 1342 132 2204 9,0.1 0.3684210526315789 1.0 0.8866171003717472 0.3953488372093023 0.6880952380952381 0.09803921568627451,147775.2362388472,0.3875,6323,3 570 978 1229 122 1915 55,0.15 1.0 0.6546112115732369 0.6765799256505576 0.16279069767441862 0.0 1.0,257239.97111115037,0.3044642857142857,6073,20 399 616 917 158 2112 39,1.0 0.0 0.0 0.09665427509293681 1.0 0.46904761904761905 0.6862745098039216,1000202.0310257933,0.017857142857142856,1,0 404 772 865 115 2008 15,0.0 0.029239766081871343 0.2820976491862568 0.0 0.0 0.22142857142857142 0.21568627450980393,5747.383072038498,0.2044642857142857,9046,1 404 1012 1097 133 2335 4,0.05 0.029239766081871343 0.7160940325497287 0.4312267657992565 0.4186046511627907 1.0 0.0,60568.00416459996,0.28125,8676,20 399 616 917 158 2112 39,1.0 0.0 0.0 0.09665427509293681 1.0 0.46904761904761905 0.6862745098039216,1000202.0310257933,0.017857142857142856,1,2 465 777 1171 137 1946 12,0.1 0.38596491228070173 0.2911392405063291 0.5687732342007435 0.5116279069767442 0.07380952380952381 0.1568627450980392,142128.7146160151,0.17946428571428572,9208,6 544 1000 1403 151 2084 33,0.3 0.847953216374269 0.6943942133815552 1.0 0.8372093023255814 0.4023809523809524 0.5686274509803921,392827.57713844976,0.29910714285714285,5933
resolved-p28d-comp-is/resolved-p28d-3600-1st/nsp-n10-d28-r0.10-rp0-fp0-s6,5 4 1 2 0 85 -21,1.0 1.0 0.0 1.0 0.0 0.0 1.0,1101001.0,0.017857142857142856,1,0 1 2 0 0 97 -28,0.0 0.0 1.0 0.0 0.0 0.2926829268292683 0.0,10002.926829268292,0.4357142857142857,31808,0 1 2 0 0 126 -24,0.0 0.0 1.0 0.0 0.0 1.0 0.5714285714285714,10010.57142857143,0.09642857142857143,11252,5 4 1 2 0 85 -21,1.0 1.0 0.0 1.0 0.0 0.0 1.0,1101001.0,0.017857142857142856,1,0 1 2 0 0 97 -23,0.0 0.0 1.0 0.0 0.0 0.2926829268292683 0.7142857142857143,10003.641114982578,0.4392857142857143,35640,0 1 2 0 0 126 -24,0.0 0.0 1.0 0.0 0.0 1.0 0.5714285714285714,10010.57142857143,0.09642857142857143,9251,5 4 1 2 0 85 -21,1.0 1.0 0.0 1.0 0.0 0.0 1.0,1101001.0,0.017857142857142856,1,0 1 2 0 0 94 -23,0.0 0.0 1.0 0.0 0.0 0.21951219512195122 0.7142857142857143,10002.909407665506,0.4392857142857143,30510,0 1 2 0 0 126 -23,0.0 0.0 1.0 0.0 0.0 1.0 0.7142857142857143,10010.714285714286,0.09642857142857143,13674
resolved-p28d-comp-is/resolved-p28d-3600-1st/nsp-n10-d28-r0.10-rp0-fp0-s4,2 6 4 4 0 99 -19,1.0 1.0 1.0 1.0 0.0 0.0 1.0,1111001.0,0.025,1,0 1 0 0 0 108 -28,0.0 0.0 0.0 0.0 0.0 0.42857142857142855 0.0,4.285714285714286,0.3821428571428571,9191,0 1 0 0 0 116 -21,0.0 0.0 0.0 0.0 0.0 0.8095238095238095 0.7777777777777778,8.873015873015873,0.15,3959,2 6 4 4 0 99 -19,1.0 1.0 1.0 1.0 0.0 0.0 1.0,1111001.0,0.025,1,0 1 0 0 0 105 -26,0.0 0.0 0.0 0.0 0.0 0.2857142857142857 0.2222222222222222,3.079365079365079,0.40714285714285714,2531,0 1 0 0 0 120 -23,0.0 0.0 0.0 0.0 0.0 1.0 0.5555555555555556,10.555555555555555,0.15357142857142858,3208,2 6 4 4 0 99 -19,1.0 1.0 1.0 1.0 0.0 0.0 1.0,1111001.0,0.025,1,0 1 0 0 0 108 -28,0.0 0.0 0.0 0.0 0.0 0.42857142857142855 0.0,4.285714285714286,0.45357142857142857,1354,0 1 0 0 0 117 -22,0.0 0.0 0.0 0.0 0.0 0.8571428571428571 0.6666666666666666,9.238095238095237,0.15357142857142858,5658
